,cluster_id,item_id,medium,title,url,primary_hue,avg_hue,hue_var,primary_sat,avg_sat,sat_var,primary_val,avg_val,val_var,symmetry,bluriness,aspect_ratio,retail_price,area,width,height
153,0,153,acrylic,Linked 5 (Moon),https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/bkyq5974m1wshikpxprr.png,-0.756671721348,-0.179924324013,0.0796575828801,-0.482917942384,-0.632249135548,-0.447078558793,0.747822796743,0.643960685716,-0.123975172859,0.941431946945,-0.394490981212,-0.385284363271,1.40802525176,2.0309731772,1.32768149937,1.72514391143
154,2,154,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/ajwbqqurm0jgixvdijab.jpg,-0.525574387646,-0.796963399387,-0.994872790767,2.29794143204,1.8084621438,1.60413672469,1.00074142293,1.69464625566,-0.901949487748,-0.351260486705,-0.18243340189,-0.360504545043,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
155,1,155,acrylic,May,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jackieavery/art/d0kztfc9ynlj1ca5q9wa.jpg,-0.910736610482,-0.710804197858,-0.0186817811798,0.856014349007,0.468778137141,0.0561636505317,-0.137392394918,-0.444245119794,0.0733847745914,0.72893067871,-0.374813516621,-0.868087137452,-0.631278918111,-0.908793238959,-1.01002264968,-0.795903840291
156,4,156,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/meweinman/art/ns0uvj0vzqxwv9semair.jpg,1.09210694827,1.01372100343,0.330919318373,0.547029974071,-0.505076067494,-0.669288725754,-0.390311021107,-1.13311855573,-0.439731903804,-0.0653933591822,-0.68899127884,-0.360504545043,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
157,0,157,oil,Quantum Painting #10,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/e0qj6tgeleemmebhczrb.jpg,1.2461718374,1.62364480146,-0.989495765495,-0.585912734029,-0.76657330929,-0.21703833099,0.494904170554,0.710401897626,-0.239306046637,-0.821024090161,-0.317134756526,-1.05997029129,1.40802525176,2.26473981417,0.791957631882,2.81377816786
158,3,158,watercolor,Seduction of Lilies,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sandyhaight/art/szsuxvtagmpcsgnqpokp.jpg,1.09210694827,0.265787765268,1.45956302726,0.856014349007,1.34041836324,-0.604787679283,0.874282109838,-0.103603994515,1.65819411558,0.783339625012,-0.555591769609,0.241307528476,-0.18978007721,-0.592216280411,-0.32819227287,-0.480772871326
159,4,159,encaustic,Green Butterflies & Wildflowers #1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/penelope35/art/xrrifrszgaqpw90f5zzj.jpg,-0.294477053944,-0.138514997488,-0.188441284479,0.753019557361,0.817176915609,0.0297579265172,-0.516770334202,-0.989076047202,-0.495446953102,0.538529900486,-0.521899349186,-0.366715025802,-0.631278918111,-0.905342808893,-0.912618310132,-0.910496919915
160,0,160,oil & cold wax,Untitled No. 270,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jeremyprim/art/xhra94iiybvpoxo5ul9y.jpg,0.861009614566,1.3073019474,-1.14371690425,0.34104039078,0.15488945722,0.0566978442796,0.36844485746,-0.14259189955,1.00433823576,-0.941937247454,-0.375175557461,-0.205242526076,0.0625049747328,1.07865447901,0.938064141197,1.03758543369
161,2,161,acrylic,Barcelona,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/cgwkiw2ywyxkrmawqdee.png,-0.67963927678,-0.924002306341,0.0613625269189,2.29794143204,2.09264085637,0.142072366776,1.12720073603,0.821834831126,-0.0528373685889,0.522686910508,2.21134562151,0.0226420501503,-0.18978007721,-0.142797764326,0.158829424848,0.00624771707531
162,4,162,encaustic,Hydrangeas,https://res.cloudinary.com/drizlalpha/image/upload/w_400/penelope35/art/wwqlwxiddzbvqmpqa1sc.jpg,-0.67963927678,0.328052645338,-0.0835493633477,0.959009140652,0.932899444642,-0.64835664125,-1.27552621277,-0.709089963835,0.219494296173,0.0925596947867,-0.163091610592,-0.379094584114,-0.554191818906,-0.577551952631,-0.425596612414,-0.337531521796
163,0,163,oil,Jan's Lightness,https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/qmlflvdmtdbepe6p5h4v.png,0.938042059133,0.35590501324,-0.587803716448,-0.482917942384,-0.9722187032,-1.10589754497,-0.137392394918,-0.259087215303,0.425013902509,0.676129037242,-0.394993411166,0.69300109151,1.88456368321,0.305758144243,0.840659801654,0.120840796699
164,2,164,,Nantucket,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ricardoduque11/art/k0bfbevbvh2d1qszkasl.jpg,0.938042059133,0.467934984797,-0.299146432505,2.29794143204,1.0709158103,3.20145733522,-0.390311021107,-0.667975252775,0.318472465128,-0.849945581094,-0.599087943482,0.263316066879,-0.329938439401,0.416171906352,0.158829424848,1.03758543369
165,4,165,watercolor,North Slope,https://res.cloudinary.com/drizlalpha/image/upload/w_400/randall/art/tbidvdvgfzd1g5bscetd.jpg,1.0150745037,1.70558260837,0.297301809811,-0.894897108965,-0.219517319231,1.41807666878,-0.137392394918,-0.547764461929,-0.414508746437,0.529743278185,-0.64329870779,-0.799999566734,-0.400017620496,-0.625857973554,-0.620405291501,-0.222938442172
166,4,166,acrylics,Letting Go III,https://res.cloudinary.com/drizlalpha/image/upload/w_400/cprimack/art/vtyhh7alltdhpwvca2rk.jpg,0.938042059133,0.683117475499,-0.516376498841,-0.585912734029,-1.06879840191,-1.1796909994,-0.643229647296,-0.642247239732,-0.689700164905,-0.403423633833,-0.570125651273,-0.366715025802,0.00644162985653,0.106495807936,0.20753159462,0.407323495759
167,1,167,,All the Lost Things,https://res.cloudinary.com/drizlalpha/image/upload/w_400/juliadams/art/dgpq3mtl0goa87jvs0mc.jpg,-0.756671721348,-1.32322444021,-0.985347504712,-0.79190231732,-1.35594938637,-1.19660505634,1.00074142293,1.42484316027,-0.391354688038,0.158209231039,-0.554424315812,-0.366715025802,0.132584155828,0.0435254592332,0.158829424848,0.350026955947
168,2,168,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/lxjoj7xlpuq0ztbepowy.jpg,-0.756671721348,-0.316040902736,0.185610416156,2.29794143204,1.30599740854,0.546800093234,-0.769688960391,-1.42885311949,-0.162820109408,-0.622363558908,-0.100096876472,0.507136149186,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
169,4,169,tinted resin,Focus Is Moi,https://res.cloudinary.com/drizlalpha/image/upload/w_400/lola/art/l7hbeb4hu5nfljsi5ubz.jpg,2.32462606134,1.82137380698,2.45544326294,2.29794143204,1.80948992231,4.38801021325,-2.7930379699,-2.74140880264,1.47113097686,-1.56249205208,-0.71928556309,-0.360504545043,1.26786688957,0.913033835844,0.74325546211,1.03758543369
170,0,170,Acrylic,Bluff Becoming,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/vocz51virr8shbjrbgbk.jpg,-0.67963927678,-0.689566990766,-0.0983954459641,0.0320560158435,0.346887221905,0.378809118324,0.36844485746,-0.281674794802,-0.311123616552,0.602773545809,-0.477258472338,0.547894133094,0.931486820315,1.90675769483,1.91210753663,1.03758543369
171,1,171,mixed media,Enfold 4,https://res.cloudinary.com/drizlalpha/image/upload/w_400/stehanie/art/xidhouwqb7ybjbkdvm0q.jpg,-0.833704165915,-1.12523376802,-0.368302750483,-0.894897108965,-1.30007103184,-0.500637414834,0.621363483649,0.912840852296,-0.111587531171,-0.414538917109,-0.494956953733,0.561751847623,-0.18978007721,-0.717294370301,-0.474298782186,-0.681310760668
172,1,172,acrylic,Cabinet,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jackieavery/art/v9h1buyu4tbppqnwzilw.jpg,-0.833704165915,-0.529313070283,1.20985387042,0.0320560158435,-0.387395705141,-0.544061588925,-0.390311021107,-0.0659713255528,-0.534391719781,-0.120793617767,-0.107132629475,-0.818568904202,-0.526160146468,-0.425733029731,-0.4499476973,0.120840796699
173,1,173,,Tangled,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bassborgmann%40comcast.net/art/lishgfzuy74psryybt7i.jpg,-0.833704165915,-0.811056840418,0.51254276073,-0.585912734029,-0.65154896279,-0.589973086235,0.36844485746,0.516998189825,-0.897839194675,-0.307697137879,1.34045623228,-0.713342658547,-0.470096801592,-0.238547198655,-0.206436848441,0.235433876323
174,0,174,oil,"Friday Harbor #4, (triptych)",https://res.cloudinary.com/drizlalpha/image/upload/w_400/bettyjo/art/hnwjb7eznvkjgwpnseuz.jpg,0.861009614566,1.17878904203,-1.18226572146,2.29794143204,3.1204805237,-0.865946931807,0.115526231271,0.383361115755,-1.09045491686,-0.733529964664,-0.365962958846,1.67201643053,3.5664640295,5.55041184443,4.63942904386,1.72514391143
175,0,175,oil,Untitled No. 260,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jeremyprim/art/egoycyhnibwjlmq8ekoq.jpg,0.938042059133,1.22266139264,-1.18571303226,-0.482917942384,-0.963467464322,-1.09291026359,0.874282109838,1.60302704902,-0.0846947949096,-1.57222707022,-0.574225440555,-0.354252383206,0.875423475439,3.3973434833,1.91210753663,2.41270238918
176,2,176,mixed media,Amber porthole,https://res.cloudinary.com/drizlalpha/image/upload/w_400/simonafoggitt/art/gvlp62vqzzlgve6przls.jpg,-0.756671721348,-1.48045906304,-1.17566714589,0.444035182425,0.757922515459,-0.994781745004,-1.52844483896,-1.10787489065,-0.688715655607,-1.41411006605,-0.721512162902,-0.96712360395,0.763296785686,0.633549000505,0.158829424848,1.43866121237
177,2,177,acrylic,Framed,https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/jqo8j9vkwb6wmwlze0x5.jpg,-0.448541943078,-1.06366679446,-0.899781152285,1.78296747382,0.636769222331,1.53874532761,0.36844485746,0.17696115778,-0.277693457623,0.396410963792,-0.23068324299,-0.360504545043,-0.0496217150197,0.0435254592332,0.158829424848,0.350026955947
178,0,178,mixed media,Ceto Trio Stripes (Blackmore),https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/bsnv1nuajtf3ew9duzow.png,0.861009614566,1.04973849099,-1.10032792294,-0.585912734029,-0.426763872096,-0.61106631427,0.241985544365,0.993866498256,-1.14445648141,-1.11759468635,-0.525853343777,2.09480180142,6.03325120406,0.626648140373,1.71729885755,-0.0510488227366
179,1,179,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/skmartist/art/mv5nt3uezdqpt6nd1ola.jpg,-0.833704165915,-1.4900310393,-1.02217413275,0.135050807489,0.106308773351,-0.974827766881,-0.769688960391,-1.15409330937,-0.688324402749,-0.126728794948,0.353126953942,0.252262889815,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
180,1,180,archival pigment print,Duwamish 2,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/g77r1wgp4vxlpc1yzeq2.jpg,-0.756671721348,-1.10972712303,-0.44356169464,-0.894897108965,-0.317545700602,0.35325717098,1.12720073603,0.990534025389,0.0864911093648,-0.328143103926,0.33286627829,-0.923795149857,-0.414033456716,-0.670713564411,-0.717809631045,-0.222938442172
181,0,181,oil monotype,Willamette Valley  #1 and #2 Diptych ,https://res.cloudinary.com/drizlalpha/image/upload/w_400/anniemeyer/art/ccnsyup69xlksyjfkx2a.png,-1.06480149962,-0.417443791355,0.0179241738131,-0.894897108965,-1.04952514633,-0.0260904317902,1.12720073603,1.33312003223,-0.326081208945,-0.992251233143,0.922426950108,1.07268332235,0.875423475439,0.906132975712,0.402340273707,1.49595775219
182,2,182,oil,Lake Chelan #18,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bettyjo/art/frmfxuurx8w8nme4jbxx.jpg,0.861009614566,0.632594673771,-0.481580265845,2.29794143204,1.95775362986,0.453291887538,-0.137392394918,-0.0771440113289,-0.806075812521,-0.0211213952053,0.281690115078,0.429113722848,0.763296785686,1.0993570594,1.32768149937,0.693806194818
183,0,183,acrylic,Linked 1 (Moon),https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/bdikxqv3hvquu8samus5.png,-0.833704165915,-0.829402159477,-0.233819350862,-0.482917942384,0.0150418849682,0.911750005401,0.621363483649,0.956149561476,-0.239057254045,0.632243206204,-0.369653512398,0.0226420501503,1.68834197614,2.65205058906,1.91210753663,1.72514391143
184,1,184,oils,Wetlands Somewhere 2,https://res.cloudinary.com/drizlalpha/image/upload/w_400/randall/art/qiw2uaaiivczto8hutgn.jpg,-0.67963927678,-0.453334583823,-0.138245418532,-0.894897108965,-0.615153992381,-0.216828035201,-0.0109330818237,-0.12353280901,-0.545908693679,-0.336359443404,-0.637015154845,-0.80618934589,-0.400017620496,-0.625857973554,-0.620405291501,-0.222938442172
185,1,185,archival pigment print,Obeisance,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/jtdnpkccl4vhelfqv3t9.jpg,-0.67963927678,-1.19443050981,-0.645985962097,-0.585912734029,-1.16715647157,-0.643897859547,1.00074142293,1.93669993186,-0.730257626323,-0.745511684357,-0.0153582619253,-0.366715025802,-0.34395427562,-0.577551952631,-0.425596612414,-0.337531521796
186,1,186,Encaustic,Beyond the City Lights 1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kellywilliamsart/art/lfxtuiom94eskxpeu84v.jpg,-0.98776905505,-1.18318106541,0.136381607155,-0.585912734029,0.183715222177,1.00205443175,-0.390311021107,-0.85999939446,-0.546346429426,0.587860766023,0.190855565378,0.263316066879,-0.49812847403,-0.701767435004,-0.425596612414,-0.681310760668
187,0,187,acrylics,Letting Go II,https://res.cloudinary.com/drizlalpha/image/upload/w_400/cprimack/art/lsxd54gssig728aeunxk.jpg,0.938042059133,1.00045128904,-0.886616280784,-0.585912734029,-0.946896921734,-1.18726139835,-0.0109330818237,0.310585855692,-0.751935363915,-0.763939238658,-0.599814127007,-0.397663921583,0.00644162985653,0.106495807936,0.20753159462,0.407323495759
188,0,188,mixed media,Sunshine Memories 4,https://res.cloudinary.com/drizlalpha/image/upload/w_400/gennadraper/art/ljh44ar7qbkekslapwpm.jpg,-0.371509498511,-0.101054886364,-0.798501010573,-0.688907525674,-1.00681869643,-0.934638066442,0.747822796743,0.407347407497,0.0808906264297,0.907426826714,0.551903501399,-0.453371933988,0.567075078619,1.92746027522,1.32768149937,1.61055083181
189,3,189,photographic paper,New Hampshire Falls,https://res.cloudinary.com/drizlalpha/image/upload/w_400/faskephoto/art/zo5inue796g3qxopb5rt.jpg,1.16913939283,-0.0176810314064,0.261021219838,-0.894897108965,-0.842508076988,0.925103873292,1.12720073603,0.0721069471074,3.28345368063,-0.654968294275,0.911673179144,-1.0166418372,-0.617263081892,-0.701767435004,-0.717809631045,-0.337531521796
190,4,190,Mixed media,Sugar & Spice,https://res.cloudinary.com/drizlalpha/image/upload/w_400/gennadraper/art/h2pneclmouibnzzysvxv.jpg,-1.06480149962,-0.127698393179,2.16717159646,-0.894897108965,0.107681861332,0.632371984947,-1.14906689967,-1.92497138458,0.295513065301,-0.771895571599,-0.488273273577,-0.385284363271,-0.18978007721,0.913033835844,0.74325546211,1.03758543369
191,1,191,archival pigment print,The Shipping Lanes,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/wonrya96ff4gxw31qsge.jpg,-0.67963927678,-0.416086027023,-0.131351346012,-0.379923150738,-0.713232936046,-0.238895937701,0.747822796743,0.745886083344,0.106875884343,-0.220809746725,-0.349012747519,-0.366715025802,-0.329938439401,-0.577551952631,-0.425596612414,-0.337531521796
192,0,192,,Friday Harbor 1,https://res.cloudinary.com/artstudiospace/image/upload/w_400/admin/art/qi3lajocfk9gjcky7ccc.png,-0.67963927678,-0.966589182778,-0.989255402359,-0.482917942384,-0.84889956694,-0.938083954908,-0.263851708013,0.0644419121791,-0.7722749378,-0.678136554793,-0.519397323152,3.51944528977,0.567075078619,2.89358069368,3.27576829024,0.922992354066
193,2,193,encaustic,Expanse,https://res.cloudinary.com/drizlalpha/image/upload/w_400/karlwkaiser/art/ou5bpkhcjckdgsyn8dqw.jpg,-0.910736610482,-0.543350794773,0.301758380267,2.29794143204,2.84930298652,0.0777020813592,0.621363483649,0.523219652491,-0.0803722399238,-1.23923465445,-0.611074695314,3.3471524679,-0.273875094525,-0.411931309467,0.74325546211,-0.795903840291
194,4,194,encaustic,Beyond Goodnight,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kellywilliamsart/art/dospkwrb0zi6w3raltdq.jpg,1.16913939283,1.8023563874,0.37869378745,-0.585912734029,-0.3793004164,-0.400313512936,-1.40198552586,-1.86155359492,-0.673628405277,-0.226958132853,0.580148556222,-0.837138241671,-0.442065129154,-0.701767435004,-0.717809631045,-0.337531521796
195,1,195,Acrylic paint,Sun Garden,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/iv41gy5xdwcuwcap22x2.jpg,-0.833704165915,-1.52155552717,-1.17953824944,-0.482917942384,0.504211389594,0.878933886647,0.874282109838,0.817333393771,-0.00275659541859,0.297913737464,-0.741248778633,-0.366715025802,0.0344733022947,0.0435254592332,0.158829424848,0.350026955947
196,1,196,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jackieavery/art/fzdpc7umz1i5pp1tqfax.jpg,-0.756671721348,-1.145674304,-0.520489784329,-0.173933567447,-0.413762438836,-0.469547086393,0.36844485746,0.810649724827,-0.289334132999,-0.0174696693695,-0.602249577887,0.252262889815,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
197,1,197,acrylic paint,Deschutes Day,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/j2cvw5fllzfs52ekjcx5.jpg,-0.67963927678,-0.350625340914,0.0925721612851,-0.482917942384,0.0304495424072,0.0977191114222,0.241985544365,-0.449780593441,0.155628616734,0.113573182026,-0.461576662838,-0.366715025802,-0.386001784277,-0.729370875532,-0.620405291501,-0.566717681044
198,0,198,oil,Quantum Painting #1,https://res.cloudinary.com/drizlalpha/image/upload/w_400/justinauld/art/zakviimwco3oqedp6gz5.jpg,1.09210694827,1.08941073613,-0.339049106727,-0.0709387758019,0.388377268962,0.354302400696,0.621363483649,0.968768622859,-0.900317806657,-0.707445314383,-0.180949599412,-0.985692941419,0.426916716429,1.15111351039,0.499744613251,1.72514391143
199,4,199,encaustic,Morning Flight,https://res.cloudinary.com/drizlalpha/image/upload/w_400/penelope35/art/btctls5eoi7uotqsl1xa.jpg,1.09210694827,0.202170273057,-0.240965679639,-0.79190231732,-0.197603511682,0.476584832311,-0.769688960391,-0.068075007327,-0.572723809072,-0.749860555257,-0.0876363979018,1.56601193521,-0.456080965373,-0.38432786894,0.353638103935,-0.566717681044
200,3,200,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/iouichkoeyzhykb7t13d.jpg,-0.67963927678,-0.0139657167821,0.61341808448,2.29794143204,0.944361612004,2.22721217863,1.12720073603,-0.318534183995,0.983772801524,1.22508832477,2.6859565354,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
201,1,201,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/petusy%40comcast.net/art/ishp2kbrfhy07rvp8ana.jpg,0.861009614566,-0.0469937521879,-0.358771724125,-0.79190231732,-1.27079894587,-1.11896890756,-0.643229647296,-0.271892939239,-1.12896616953,-1.20452314325,-0.724858145782,2.88717805354,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
202,1,202,,Harvest Quilt,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bassborgmann%40comcast.net/art/xltavef2hy6bhtfomgio.jpg,-0.910736610482,-1.48476076571,-0.833451464822,0.444035182425,0.221346197564,-0.547423741436,0.36844485746,1.03083456477,-1.15213662124,-0.732571890605,0.0115421075232,-0.892846254076,-0.357970111839,0.354064165166,0.158829424848,0.922992354066
203,4,203,encaustic,The Moment Before the Day After,https://res.cloudinary.com/drizlalpha/image/upload/w_400/kellywilliamsart/art/lvrw4oylq2nfxzx862p0.jpg,-0.448541943078,-0.940804652229,-0.870688780689,-0.585912734029,-0.793776600317,-0.700567396135,-1.14906689967,-1.3545164114,-0.587694253418,0.193916472603,0.476326209296,1.54040611961,0.146599992047,-0.0806900231397,0.74325546211,-0.337531521796
204,1,204,archival pigment print,The Maersk Line,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/yg7hbbvtbi16e9aq5uuk.jpg,1.09210694827,0.236362429692,0.155508364116,-0.173933567447,0.0863110387403,0.798073388561,1.12720073603,0.652182813782,0.418023086716,-0.268497153545,0.0749854618474,0.198438723239,-0.371985948058,-0.701767435004,-0.425596612414,-0.681310760668
205,1,205,,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jeremyprim/art/dg00vwkyusi5ngkhdmt9.jpg,0.629912280864,0.817503265352,-1.10160470541,-0.585912734029,-1.01226810359,-0.760029382209,0.494904170554,1.07520204444,-0.19757552956,-1.48590048489,-0.382077142767,-0.347958119268,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
206,1,206,acrylic paint,Em Grass,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ireneyesley/art/vstcucak94icajryy7en.jpg,-0.67963927678,-0.744207757605,-0.829773378992,-0.585912734029,-0.168378824032,0.0794407853554,0.747822796743,-0.13733040329,0.978470204139,-0.288016054833,-0.243760959075,0.0975184109104,-0.273875094525,-0.405893056852,-0.084681424011,-0.280234981984
207,4,207,acrylic,Sol Sap III,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/wshhe3wz2ng5nrpimj5t.jpg,-1.06480149962,0.773332172506,2.99493326909,0.753019557361,0.473077052762,0.0487918679651,-2.41366003062,-2.70496653371,-0.871650265789,-1.19269977347,9.52972741921e-06,-0.16038905393,0.426916716429,1.72043447127,1.32768149937,1.38136467256
208,1,208,acrylic paint,Summer Saturday,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jenileeart/art/tgvf4jiztwu8xntitwnp.jpg,-0.602606832213,-0.983290588717,-0.823139144044,-0.894897108965,-0.191390059738,1.15230383262,0.494904170554,0.337826343904,0.109835556468,-0.962345670758,-0.700606234551,-0.391474142427,0.090536647171,0.0435254592332,0.158829424848,0.350026955947
209,3,209,acrylic,Era of Cranes II,https://res.cloudinary.com/drizlalpha/image/upload/w_400/bborcher/art/fvr2f2prhjrn6wcmap6y.jpg,1.09210694827,0.877370549045,0.433039624254,-0.688907525674,0.203037587777,0.608121558928,0.747822796743,-0.261142931092,1.02616030122,1.02767043332,0.28375259913,-0.756671112641,-0.512144310249,-0.79837947685,-0.815213970588,-0.566717681044
210,1,210,acrylic,Autumn Lake II,https://res.cloudinary.com/drizlalpha/image/upload/w_400/jstorq/art/pytkte9okhaekyzkunpa.jpg,-0.67963927678,-1.0719795963,-0.679042687291,-0.585912734029,-0.00980353002188,0.131806370732,0.747822796743,1.55513668847,-0.993493089038,-0.492357886683,1.47805426,1.54040611961,-0.161748404772,-0.0806900231397,0.74325546211,-0.337531521796
211,2,211,resin coated metallic c-print,The Amazing Graces (Grace Jones + Grace Kelly),https://res.cloudinary.com/drizlalpha/image/upload/w_400/troygua/art/ymi01qcag6kkcvridmiw.jpg,0.861009614566,1.93966667712,-0.097779791284,2.29794143204,1.43683800695,2.07805594669,0.115526231271,0.4935829317,-0.0505964141797,1.25147823875,-0.370714764531,-0.366715025802,-0.20379591343,0.0435254592332,0.158829424848,0.350026955947
212,3,212,resin coated metallic c-print,"The Jacks, or On the Road to Camelot (Jack Kerouac + Jack Kennedy)",https://res.cloudinary.com/drizlalpha/image/upload/w_400/troygua/art/yikh3yeltrzgeqsjch6f.jpg,-1.06480149962,-0.248375397914,1.38761554356,-0.894897108965,0.313646723284,5.30321897517,1.12720073603,0.346682349875,4.10939608455,3.53718527829,-0.122174679061,-0.366715025802,-0.34395427562,-0.577551952631,-0.425596612414,-0.337531521796
213,4,213,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/iev8xpay7qwpfkaivgmp.jpg,-0.67963927678,0.194522186474,1.34198617579,-0.482917942384,-0.373432668632,-0.412564754369,-0.769688960391,-1.04902219703,-0.0450723938645,0.212003328704,1.4384795387,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
214,0,214,,Old Pond,https://res.cloudinary.com/artstudiospace/image/upload/w_400/admin/art/ynz3xfi173cd8y4rfdpc.png,0.629912280864,0.591183860118,-0.624526156455,1.88596226546,2.17047324369,0.211752567838,-0.263851708013,-0.15615364664,-0.609025891253,-0.115057845031,0.810980683245,2.0288712583,3.37024232243,3.20411939961,2.30172489481,1.83973699106
215,2,215,acrylic,Map (You Have Arrived At Your Destination),https://res.cloudinary.com/drizlalpha/image/upload/w_400/painternan/art/gfwib0mmlthdm0vqzr80.jpg,-0.525574387646,-0.743420604119,-0.993380816026,2.29794143204,1.60512223309,1.71582035927,0.874282109838,1.69441107688,-1.02210631489,-0.586631054022,-0.252339602218,-0.366715025802,-0.0496217150197,0.0435254592332,0.158829424848,0.350026955947
216,4,216,,Snow Day Evening,https://res.cloudinary.com/drizlalpha/image/upload/w_400/sdemarest/art/wmmin7rosbgqtio2wvmf.jpg,1.0150745037,1.16412894203,-0.805815421054,0.753019557361,0.155965498141,-0.223354400817,-1.90782277824,-2.60273545267,-0.895217214727,-0.574890437091,-0.578352167866,-0.360504545043,0.2587266818,0.305758144243,0.353638103935,0.579213115194
217,2,217,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/x7erfxtownvf0dstjngi.jpg,-0.756671721348,-1.40209988107,-1.13827165976,2.29794143204,1.43827524359,0.953899306281,0.621363483649,0.809277023409,-0.825546159804,-0.924479441334,-0.236970409206,0.0975184109104,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
218,4,218,acrylic,Flag,https://res.cloudinary.com/drizlalpha/image/upload/w_400/williampark/art/gr1wsmeizbnz7r7pqvjn.jpg,1.09210694827,1.51474395761,0.105543857349,0.135050807489,0.348924475652,0.0749941632353,-1.65490415205,-1.02700955665,0.569870439031,-0.747691092257,-0.206766651719,-0.328818418724,-0.357970111839,-0.656911844147,-0.523000951957,-0.45212460142
219,1,219,photography,None,https://res.cloudinary.com/drizlalpha/image/upload/w_400/leerentz/art/ckpaoggi2xobbcmyxdrd.jpg,0.861009614566,1.02770278479,-1.00158042075,-0.379923150738,-0.17463701612,0.211425744193,0.241985544365,0.151966023022,-0.351034371649,0.393780933354,-0.575155394103,0.561751847623,-0.694350181097,-1.07441388212,-1.59444868694,-1.71264847728
220,1,220,acrylic,White with Red Stripes,https://res.cloudinary.com/drizlalpha/image/upload/w_400/ireneyesley/art/nhtki8ewj7jc3sgtn4wy.jpg,-0.756671721348,-1.25616114013,-0.545668853296,-0.0709387758019,0.414747184578,-0.0561044464306,0.36844485746,0.653012544384,0.470359548877,0.614691956548,-0.213274186629,0.739543376577,-0.105685059896,-0.211806365644,0.353638103935,-0.280234981984
221,1,221,archival pigment print,South Park,https://res.cloudinary.com/drizlalpha/image/upload/w_400/iskra/art/gpydwrbyhjtnz0pkpmqe.jpg,-0.525574387646,-0.30559718317,0.225934143518,-0.585912734029,-0.484754181171,0.231852401707,1.12720073603,1.81411498188,-0.517428017559,-1.01507645955,-0.152223559959,-0.366715025802,-0.329938439401,-0.577551952631,-0.425596612414,-0.337531521796
222,0,222,mixed media,Basilikos Portokali,https://res.cloudinary.com/drizlalpha/image/upload/w_400/clientart/art/wctegwiyycjknsqfptea.png,-0.910736610482,0.635234719668,1.78682616674,0.0320560158435,0.62055653704,-0.731975173415,0.241985544365,0.799032759054,-1.20290882509,-1.43013103375,-0.552076091903,-0.379094584114,3.51040068462,0.305758144243,0.353638103935,0.579213115194
